	0	1	genome_id
687	29.766066	30.505642	Genome46.0
688	-21.56079	-28.508879	Genome44.0
689	28.46272	-3.6397653	Genome20.0
690	43.65451	10.442992	Genome46.0
691	2.1006546	26.982477	Genome16.0
692	-14.862288	-44.910713	Genome44.0
693	-44.5445	-2.7583594	Genome44.0
694	-41.26389	0.6892683	Genome44.0
695	-1.6935728	-20.158373	Genome16.0
696	-37.162586	-31.228456	Genome44.0
697	19.60889	25.977728	Genome46.0
698	-20.804094	-31.293833	Genome44.0
699	23.6126	19.963448	Genome46.0
700	38.686703	28.836332	Genome46.0
701	-5.849933	1.2978528	Genome16.0
702	-39.11277	26.89769	Genome20.0
703	37.74783	15.289675	Genome20.0
704	-2.5346992	3.8594134	Genome16.0
705	-29.862635	-31.06343	Genome44.0
706	-48.554436	10.008726	Genome44.0
707	25.99916	-17.119892	Genome20.0
708	-1.0062877	57.65776	Genome6.0
709	55.704258	-21.42777	Genome20.0
710	47.34428	16.909086	Genome46.0
711	1.6750895	28.070362	Genome43.0
712	51.32565	-11.410427	Genome20.0
713	-37.505325	13.019092	Genome20.0
714	51.773064	-21.18242	Genome20.0
715	44.879887	18.025045	Genome46.0
716	38.46912	27.783947	Genome46.0
717	-42.86952	-23.70705	Genome44.0
718	-35.755856	24.449434	Genome20.0
719	-36.55685	0.020011656	Genome44.0
720	-30.309368	-47.07406	Genome44.0
721	28.377907	-7.453931	Genome20.0
722	52.38777	4.5638194	Genome46.0
723	-26.078451	-46.982365	Genome44.0
724	44.32622	12.499667	Genome46.0
725	-33.613903	-34.69142	Genome44.0
726	-1.5640049	12.010801	Genome16.0
727	-5.2440386	-4.080813	Genome16.0
728	-23.859058	-38.63521	Genome44.0
729	2.9025326	1.6472539	Genome43.0
730	-35.656536	21.247766	Genome20.0
731	37.09843	31.124718	Genome46.0
732	-37.4002	-30.981188	Genome44.0
733	-31.72894	-36.37981	Genome44.0
734	45.464897	-14.020444	Genome20.0
735	-27.655634	-17.938898	Genome44.0
736	-0.6252562	18.715355	Genome16.0
737	45.093235	10.359177	Genome46.0
738	34.79203	13.071748	Genome46.0
739	42.544918	19.405598	Genome46.0
740	49.324944	-19.834723	Genome20.0
741	-39.14401	-31.622187	Genome44.0
742	56.809986	-17.199446	Genome20.0
743	-4.5328274	10.382447	Genome43.0
744	55.096466	4.2181873	Genome46.0
745	27.457468	29.472973	Genome46.0
746	30.087679	-21.229027	Genome20.0
747	-0.41282004	24.463087	Genome16.0
748	36.534664	37.35379	Genome46.0
749	48.41648	21.118212	Genome16.0
750	41.67892	9.694156	Genome46.0
751	27.201633	32.23785	Genome46.0
752	48.835976	26.810493	Genome46.0
753	-35.697403	6.7600274	Genome44.0
754	-25.281235	-44.95184	Genome44.0
755	-1.3371352	9.062704	Genome16.0
756	33.502125	0.79705876	Genome20.0
757	49.323566	-27.534056	Genome20.0
758	50.331776	-26.910418	Genome20.0
759	37.75052	28.64189	Genome46.0
760	51.392456	9.352047	Genome46.0
761	-47.691307	-1.1825906	Genome44.0
762	-38.46579	-8.746773	Genome44.0
763	-2.029809	-1.5454539	Genome16.0
764	-36.21953	-34.87291	Genome44.0
765	35.790184	38.473	Genome46.0
766	-14.174816	53.71566	Genome6.0
767	-36.659775	-28.220282	Genome44.0
768	-31.523306	-12.240922	Genome44.0
769	45.48163	-21.64282	Genome20.0
770	3.577044	-5.086136	Genome16.0
771	-25.423128	-39.1655	Genome44.0
772	-26.328465	-43.766464	Genome44.0
773	0.45500994	8.722735	Genome16.0
774	-17.44813	-44.517616	Genome44.0
775	28.319717	18.068535	Genome20.0
776	-2.5370867	28.358744	Genome16.0
777	-21.850632	-38.7434	Genome44.0
778	30.021624	-19.50089	Genome20.0
779	53.660896	23.5096	Genome46.0
780	42.630066	31.52662	Genome46.0
781	-53.1232	-22.45193	Genome44.0
782	32.653156	1.3938931	Genome20.0
783	52.046776	4.146539	Genome46.0
784	50.755516	2.3367827	Genome46.0
785	1.1558143	53.111515	Genome16.0
786	37.533966	27.181261	Genome46.0
787	31.76783	22.475134	Genome46.0
788	2.9893613	4.6252813	Genome16.0
789	-41.996082	-3.123414	Genome44.0
790	39.80178	-20.96857	Genome20.0
791	52.51114	0.9442984	Genome46.0
792	-52.235527	-19.381435	Genome44.0
793	-38.356155	-0.3233816	Genome44.0
794	42.680737	19.189276	Genome46.0
795	-6.3817415	10.834168	Genome16.0
796	-19.404716	-45.211258	Genome44.0
797	42.693752	24.486166	Genome46.0
798	23.002846	21.135492	Genome20.0
799	34.911316	-2.2406604	Genome20.0
800	49.665123	3.3533561	Genome46.0
801	-7.435238	15.79177	Genome43.0
802	-26.87502	-10.50256	Genome44.0
803	36.80178	-16.913317	Genome20.0
804	42.84429	27.326317	Genome46.0
805	30.799217	34.97568	Genome46.0
806	31.135094	4.907732	Genome20.0
807	-42.767715	32.202507	Genome20.0
808	34.006485	-4.043326	Genome20.0
809	53.161686	-22.618279	Genome20.0
810	3.9697797	8.032698	Genome16.0
811	47.812122	25.682386	Genome46.0
812	-45.495255	-22.656906	Genome44.0
813	50.763306	15.715019	Genome46.0
814	28.238653	21.983452	Genome46.0
815	-28.005962	-33.891956	Genome44.0
816	44.60311	19.552942	Genome46.0
817	57.57794	-18.129793	Genome20.0
818	41.893894	6.810851	Genome20.0
819	27.322807	24.99289	Genome20.0
820	-27.82888	-41.739895	Genome44.0
821	-33.613693	-28.134567	Genome44.0
822	-35.522472	1.039858	Genome44.0
823	-37.61036	25.39981	Genome20.0
824	-12.516768	50.287117	Genome6.0
825	40.014442	31.674778	Genome46.0
826	-0.111908495	-5.671787	Genome16.0
827	-47.687016	-18.079933	Genome44.0
828	-10.7725	50.22938	Genome6.0
829	47.546696	-25.864365	Genome20.0
830	32.89009	13.662015	Genome46.0
831	22.989162	-1.9310633	Genome46.0
832	-31.729548	-12.616281	Genome44.0
833	-11.560134	-45.13975	Genome16.0
834	-43.769634	-28.75147	Genome44.0
835	32.128483	15.688709	Genome46.0
836	44.82991	30.801262	Genome46.0
837	58.870056	-22.453856	Genome20.0
838	-49.196396	-21.190094	Genome44.0
839	34.702724	30.300491	Genome46.0
840	50.936474	21.688494	Genome46.0
841	-16.78064	-41.6726	Genome44.0
842	-24.485695	-41.45732	Genome44.0
843	-7.0934086	55.035007	Genome6.0
844	55.08745	-21.55099	Genome20.0
845	-15.913641	-39.171043	Genome44.0
846	41.056664	-17.969456	Genome20.0
847	-49.334435	9.678035	Genome44.0
848	-38.249897	33.879368	Genome20.0
849	30.330908	-3.5769103	Genome20.0
850	-26.352608	-17.825535	Genome44.0
851	-9.047859	5.6887884	Genome43.0
852	-5.148762	6.523703	Genome16.0
853	-1.1228697	56.548424	Genome6.0
854	-41.664963	-9.587494	Genome44.0
855	39.595306	-20.830647	Genome20.0
856	-5.774773	57.28396	Genome6.0
857	-41.88075	-13.057709	Genome44.0
858	32.657135	20.650791	Genome46.0
859	-29.410559	-43.748127	Genome44.0
860	50.37974	-18.17528	Genome20.0
861	-30.966982	-33.263405	Genome44.0
862	-47.870113	-8.348037	Genome44.0
863	36.708015	10.500758	Genome46.0
864	-6.0270724	4.8835917	Genome16.0
865	36.38116	4.5158296	Genome20.0
866	34.04507	12.004638	Genome46.0
867	-17.296017	-39.007637	Genome44.0
868	-48.90034	-26.596588	Genome44.0
869	24.277622	-1.2183292	Genome20.0
870	2.3578386	12.351433	Genome16.0
871	-1.8425747	-17.740797	Genome43.0
872	36.253643	-16.731024	Genome20.0
873	42.1762	-12.841088	Genome46.0
874	37.24615	-25.384056	Genome20.0
875	-31.036055	-23.079779	Genome44.0
876	27.565989	21.244	Genome20.0
877	-12.701798	55.270084	Genome6.0
878	-7.253607	56.204773	Genome6.0
879	-38.520226	-16.197685	Genome44.0
880	-39.04755	26.551805	Genome20.0
881	-30.681412	8.368166	Genome44.0
882	38.79071	-16.359686	Genome20.0
883	-28.69533	-24.479216	Genome44.0
884	-25.95677	-10.673016	Genome44.0
885	-40.70005	-11.491297	Genome44.0
886	37.289608	-23.949862	Genome20.0
887	-34.17221	-15.752986	Genome44.0
888	47.008583	-8.466779	Genome20.0
889	-0.61741453	8.454956	Genome43.0
890	-49.653706	-10.156184	Genome44.0
891	44.108543	-12.136988	Genome20.0
892	-9.319477	56.327618	Genome6.0
893	42.868744	-8.188342	Genome20.0
894	30.26199	16.03497	Genome46.0
895	-39.432102	-26.617163	Genome44.0
896	40.86151	-22.734447	Genome20.0
897	31.772636	-1.3164346	Genome20.0
898	-32.501602	16.884956	Genome20.0
899	-5.112675	52.636868	Genome6.0
900	-14.509378	57.335243	Genome6.0
901	-0.16085497	53.83467	Genome6.0
902	-39.604107	-10.989437	Genome44.0
903	-47.626232	-15.972962	Genome44.0
904	-39.587055	-10.404071	Genome44.0
905	-37.966152	-26.930176	Genome44.0
906	44.490307	17.78174	Genome46.0
907	-9.368095	47.788837	Genome6.0
908	32.31369	-14.419817	Genome20.0
909	36.95417	-26.600815	Genome20.0
910	34.801834	29.609133	Genome46.0
911	-30.383713	-42.96564	Genome44.0
912	35.35687	18.357933	Genome46.0
913	-17.544966	-42.8596	Genome44.0
914	-34.80567	-28.956858	Genome44.0
915	42.94665	30.066809	Genome46.0
916	-0.25670737	-4.2959642	Genome16.0
917	-15.644293	57.751846	Genome6.0
918	-49.797283	-7.1205983	Genome44.0
919	-31.168367	14.155139	Genome20.0
920	-38.298847	33.833824	Genome20.0
921	10.87125	-2.2610946	Genome20.0
922	-13.343424	-44.46878	Genome44.0
923	-23.151487	-46.419533	Genome44.0
924	-22.389164	-47.983273	Genome44.0
925	29.392355	-2.5633547	Genome20.0
926	29.252502	6.7060094	Genome20.0
927	-4.2975187	-3.3698077	Genome43.0
928	47.136417	13.843309	Genome46.0
929	-5.2730823	-13.669732	Genome16.0
930	-2.216884	-3.4283783	Genome16.0
931	29.302368	6.801735	Genome46.0
932	42.714764	-20.013355	Genome20.0
933	26.43456	-5.640355	Genome20.0
934	-2.938344	4.7358575	Genome16.0
935	-31.340363	-14.238909	Genome44.0
936	-9.357296	51.377598	Genome6.0
937	41.580017	2.7723284	Genome46.0
938	-1.3001944	19.60823	Genome16.0
939	52.105347	-14.660971	Genome20.0
940	-14.323496	57.039238	Genome6.0
941	-48.12989	-16.077562	Genome44.0
942	-40.193016	-35.42771	Genome44.0
943	-4.4791327	-1.4078239	Genome16.0
944	-28.885952	-18.59851	Genome44.0
945	21.1416	1.9604907	Genome16.0
946	-35.200466	19.295855	Genome20.0
947	39.44005	-6.896402	Genome20.0
948	-45.510548	-30.8296	Genome44.0
949	-23.900265	-36.875404	Genome44.0
950	30.192873	22.514254	Genome46.0
951	-2.4238248	22.534868	Genome43.0
952	-36.000507	-42.076164	Genome44.0
953	-1.6727055	53.638313	Genome44.0
954	-39.01207	-3.3111467	Genome44.0
955	-38.076817	-9.340978	Genome44.0
956	-23.248493	-42.236996	Genome44.0
957	51.393383	4.57873	Genome46.0
958	2.7782454	19.666176	Genome16.0
959	-29.4893	-19.306795	Genome44.0
960	38.76631	14.7525	Genome46.0
961	-36.513092	23.7525	Genome20.0
962	39.744007	-25.05413	Genome20.0
963	-6.6462073	20.922325	Genome16.0
964	2.2533267	-7.5897403	Genome43.0
965	-12.088738	-45.469242	Genome44.0
966	0.2651934	27.614653	Genome43.0
967	-2.6855447	16.200212	Genome16.0
968	-41.390926	-39.11477	Genome44.0
969	40.113243	4.9856825	Genome20.0
970	39.99537	-23.065237	Genome20.0
971	-34.96579	-41.876553	Genome44.0
972	51.666157	-4.059087	Genome20.0
973	-41.33123	-0.6490725	Genome44.0
974	49.83366	1.2418183	Genome46.0
975	-49.381786	-7.517809	Genome44.0
976	10.721647	-0.72182155	Genome20.0
977	3.271319	24.95901	Genome16.0
978	-10.138251	-43.26075	Genome6.0
979	43.02838	-17.526625	Genome20.0
980	-25.753147	-45.95661	Genome44.0
981	-16.278618	-38.25929	Genome44.0
982	28.853285	-8.692377	Genome20.0
983	-5.4313374	-7.507376	Genome43.0
984	-8.345222	46.670006	Genome6.0
985	-7.2499228	4.3802867	Genome16.0
986	27.012642	-0.50308627	Genome20.0
987	27.763008	7.5615025	Genome20.0
988	45.314632	-22.391064	Genome20.0
989	-32.304356	-15.435465	Genome44.0
990	50.130524	-24.480585	Genome20.0
991	-38.355824	33.93387	Genome20.0
992	30.795391	3.578224	Genome46.0
993	26.671965	18.274292	Genome46.0
994	39.629093	-1.4787544	Genome20.0
995	-1.6243309	-18.86943	Genome43.0
996	53.608566	26.798862	Genome46.0
997	-28.177471	-45.29658	Genome44.0
998	2.7219741	26.834524	Genome43.0
999	45.65957	24.5929	Genome46.0
1000	31.049452	10.091076	Genome46.0
1001	0.91154003	-12.403791	Genome43.0
1002	45.56268	-10.71654	Genome20.0
1003	-38.36843	-29.949783	Genome44.0
1004	46.89868	-19.91082	Genome20.0
1005	-3.2041035	22.347368	Genome16.0
1006	30.356398	-9.679079	Genome20.0
1007	-44.306564	-19.314592	Genome44.0
1008	-22.365894	-39.490547	Genome44.0
1009	0.63272136	-8.260058	Genome16.0
1010	-4.4122124	-9.43303	Genome16.0
1011	30.894558	0.54658586	Genome20.0
1012	32.44852	5.21202	Genome20.0
1013	-24.394012	-42.685905	Genome44.0
1014	42.328674	20.56711	Genome46.0
1015	-2.5857306	9.592323	Genome16.0
1016	-1.5649611	-16.717888	Genome16.0
1017	-21.255611	-33.241	Genome44.0
1018	-8.280251	1.8154114	Genome16.0
1019	-2.5917969	16.772264	Genome43.0
1020	-39.655094	2.971661	Genome44.0
1021	-12.319066	58.581936	Genome6.0
1022	47.492798	-24.80502	Genome20.0
1023	36.34775	-15.679428	Genome20.0
1024	-39.09032	-25.653313	Genome44.0
1025	54.697094	4.5927606	Genome46.0
1026	-42.782356	2.2648504	Genome44.0
1027	-13.475425	58.82458	Genome6.0
1028	34.71315	0.35480157	Genome20.0
1029	4.4865723	29.53548	Genome16.0
1030	44.06513	16.650713	Genome46.0
1031	51.8251	7.5275164	Genome46.0
1032	30.791832	-17.248655	Genome20.0
1033	-17.06699	-37.9513	Genome44.0
1034	-31.394117	-23.490881	Genome44.0
1035	-4.0153146	-12.697439	Genome43.0
1036	35.91856	-25.517473	Genome20.0
1037	-4.6658797	1.5607879	Genome16.0
1038	31.580282	21.687292	Genome46.0
1039	-27.218536	-43.82368	Genome44.0
1040	44.891594	-19.965757	Genome20.0
1041	3.5058384	8.760599	Genome16.0
1042	22.810575	24.753532	Genome46.0
1043	-37.82448	24.34458	Genome20.0
1044	-45.46416	0.047703188	Genome44.0
1045	33.834965	-2.317646	Genome20.0
1046	53.605335	-20.349709	Genome20.0
1047	-4.4936113	60.33824	Genome6.0
1048	51.202663	29.535418	Genome46.0
1049	27.12791	-3.5331948	Genome20.0
1050	-29.732822	-44.08893	Genome44.0
1051	-2.8215423	28.379663	Genome43.0
1052	-47.299557	-1.9072214	Genome44.0
1053	-26.580324	-28.941734	Genome44.0
1054	41.676533	-27.49103	Genome20.0
1055	-32.320335	15.322029	Genome20.0
1056	-41.749107	7.6906652	Genome44.0
1057	44.93993	-15.903101	Genome20.0
1058	-2.266669	53.46564	Genome6.0
1059	-8.223954	10.967545	Genome43.0
1060	40.157753	26.219152	Genome46.0
1061	-45.005898	-28.9994	Genome44.0
1062	-33.4694	-37.71412	Genome44.0
1063	33.349545	5.5819125	Genome20.0
1064	-13.866586	55.541748	Genome6.0
1065	-31.565962	-39.755848	Genome44.0
1066	52.523994	-25.790493	Genome20.0
1067	-33.199036	-28.288462	Genome44.0
1068	-37.169964	-35.887894	Genome44.0
1069	-20.80294	-31.096226	Genome44.0
1070	2.5955753	22.322458	Genome16.0
1071	44.0181	-24.79277	Genome20.0
1072	-10.049156	2.511216	Genome43.0
1073	4.6658244	17.256662	Genome16.0
1074	58.739315	-22.338661	Genome20.0
1075	20.953247	21.485214	Genome16.0
1076	-6.9131646	-1.1708463	Genome16.0
1077	45.42479	-18.867327	Genome20.0
1078	-13.826467	-44.532883	Genome44.0
1079	-11.630465	56.281185	Genome6.0
1080	-44.050884	-11.047968	Genome44.0
1081	46.109505	12.959132	Genome46.0
1082	-8.612089	4.9919977	Genome16.0
1083	-43.103725	-28.936066	Genome44.0
1084	-34.98778	19.11348	Genome20.0
1085	-0.83047926	7.735938	Genome16.0
1086	-2.6465962	55.427803	Genome6.0
1087	-12.886034	57.003292	Genome6.0
1088	-31.911018	-27.843464	Genome44.0
1089	-7.972897	53.971863	Genome6.0
1090	41.9374	23.334028	Genome46.0
1091	-15.786953	56.42979	Genome6.0
1092	-2.6162658	12.720216	Genome16.0
1093	-10.7458935	56.9381	Genome6.0
1094	31.224474	17.778885	Genome46.0
1095	-34.11498	-36.05891	Genome44.0
1096	-33.86517	19.248539	Genome20.0
1097	9.879118	0.07625899	Genome20.0
1098	-37.113014	-29.160576	Genome44.0
1099	-3.130622	26.437744	Genome16.0
1100	51.904182	-15.087202	Genome20.0
1101	41.233604	8.910827	Genome46.0
1102	-1.4633111	14.368196	Genome16.0
1103	-43.577644	-19.620016	Genome44.0
1104	26.232655	2.3931465	Genome20.0
1105	41.314606	6.4208574	Genome20.0
1106	50.105854	16.924475	Genome46.0
1107	-44.877525	-11.287128	Genome44.0
1108	-35.905556	22.872068	Genome20.0
1109	-25.850422	-10.505042	Genome44.0
1110	39.30342	-13.068506	Genome20.0
1111	48.77466	-21.64782	Genome20.0
1112	40.41201	24.58403	Genome46.0
1113	-7.4567432	5.1331973	Genome16.0
1114	-47.646233	4.4881186	Genome44.0
1115	-49.07791	8.791318	Genome44.0
1116	-39.098362	6.5644116	Genome44.0
1117	42.69658	12.239888	Genome46.0
1118	38.782497	24.937279	Genome46.0
1119	52.943295	5.847259	Genome46.0
1120	-18.460783	-29.005758	Genome44.0
1121	-38.105515	-18.7283	Genome44.0
1122	-32.91579	-23.636297	Genome44.0
1123	30.9739	5.9380746	Genome20.0
1124	-4.2511444	31.05798	Genome6.0
1125	-9.398425	61.462627	Genome6.0
1126	-47.098816	0.21698934	Genome44.0
1127	-8.493134	54.944775	Genome6.0
1128	0.21333832	2.266434	Genome16.0
1129	-28.560755	-19.882517	Genome44.0
1130	40.211315	-1.6180329	Genome20.0
1131	39.54086	24.342289	Genome46.0
1132	42.59978	-4.122848	Genome20.0
1133	-39.325577	-22.731375	Genome44.0
1134	-40.421776	8.59551	Genome44.0
1135	-5.9806857	18.15092	Genome43.0
1136	-8.62445	1.6273191	Genome16.0
1137	-4.2035627	4.078335	Genome16.0
1138	-25.367174	-15.535855	Genome44.0
1139	-41.77498	-28.907778	Genome44.0
1140	26.015358	30.336939	Genome46.0
1141	-5.083571	4.4722924	Genome16.0
1142	35.696857	27.62135	Genome46.0
1143	29.011679	6.704626	Genome20.0
1144	-39.070904	-40.537106	Genome44.0
1145	36.965565	-1.7991499	Genome20.0
1146	34.172283	-15.193284	Genome20.0
1147	41.965633	-22.927868	Genome20.0
1148	43.787094	15.546465	Genome46.0
1149	-11.907662	48.825623	Genome6.0
1150	28.3545	29.776937	Genome46.0
1151	-29.588596	-14.167587	Genome44.0
1152	30.69427	-17.208082	Genome20.0
1153	-31.490189	-20.031271	Genome44.0
1154	-33.575058	16.27065	Genome20.0
1155	-47.356953	5.6001353	Genome44.0
1156	-6.5241065	-5.0902376	Genome16.0
1157	41.600567	-3.091384	Genome20.0
1158	55.71036	2.068917	Genome46.0
1159	-50.60648	-18.42548	Genome44.0
1160	-28.683905	-38.064384	Genome44.0
1161	-17.547552	-41.39341	Genome44.0
1162	34.938335	6.3435116	Genome46.0
1163	36.176468	-21.86423	Genome20.0
1164	-47.30708	-23.959047	Genome44.0
1165	44.08495	-0.7914166	Genome46.0
1166	-30.316933	19.167479	Genome20.0
1167	-7.1069465	13.240784	Genome43.0
1168	39.775257	21.348871	Genome46.0
1169	14.474773	-4.8051324	Genome20.0
1170	23.080816	-1.5324746	Genome20.0
1171	-8.919435	6.6391416	Genome16.0
1172	-46.27181	-8.195789	Genome44.0
1173	41.008064	-22.582047	Genome20.0
1174	48.772324	22.929884	Genome46.0
1175	43.237835	13.342124	Genome46.0
1176	48.827217	18.243513	Genome46.0
1177	-31.344885	-28.333744	Genome44.0
1178	-36.30599	23.361685	Genome20.0
1179	52.538628	25.861961	Genome46.0
1180	-48.43323	9.30664	Genome44.0
1181	33.899403	20.42049	Genome46.0
1182	-10.449414	-43.385277	Genome6.0
1183	-6.4566483	49.599857	Genome6.0
1184	-12.116342	-45.73152	Genome44.0
1185	-41.971943	8.233723	Genome44.0
1186	42.072586	0.3441681	Genome20.0
1187	45.0271	-27.46479	Genome20.0
1188	45.081795	19.521175	Genome46.0
1189	3.5434535	3.6719255	Genome16.0
1190	3.99254	-5.9487214	Genome16.0
1191	-3.201345	48.924335	Genome6.0
1192	-6.605528	57.660442	Genome6.0
1193	-5.696789	54.80523	Genome6.0
1194	-43.53974	33.410954	Genome20.0
1195	42.34341	1.2280246	Genome20.0
1196	45.624	22.14863	Genome46.0
1197	0.6430045	6.2228575	Genome20.0
1198	-31.77352	17.692429	Genome20.0
1199	-22.984116	-35.701588	Genome44.0
1200	-20.182095	-35.17479	Genome44.0
1201	-47.945923	7.399943	Genome44.0
1202	38.88802	17.752726	Genome46.0
1203	-9.398246	60.132862	Genome6.0
1204	-37.489796	-17.601728	Genome44.0
1205	-9.813811	49.86178	Genome6.0
1206	-3.5363297	0.6830237	Genome16.0
1207	41.410618	16.470522	Genome46.0
1208	-42.991646	-22.40559	Genome44.0
1209	1.2223713	32.226566	Genome43.0
1210	45.480267	16.643555	Genome46.0
1211	-45.214077	5.29909	Genome44.0
1212	25.899338	27.037457	Genome46.0
1213	-48.44286	-9.739016	Genome44.0
1214	-41.89015	-7.363745	Genome44.0
1215	-48.88533	9.206583	Genome44.0
1216	-41.243496	-2.1234808	Genome44.0
1217	-26.083485	-15.485969	Genome44.0
1218	4.140848	-6.000453	Genome16.0
1219	-10.508072	50.942253	Genome6.0
1220	-8.996359	4.613053	Genome16.0
1221	30.051922	-0.018076975	Genome20.0
1222	-45.40447	-12.572864	Genome44.0
1223	-14.898211	-29.292028	Genome44.0
1224	-35.504776	15.66191	Genome20.0
1225	-4.2299213	-15.140726	Genome16.0
1226	-19.056274	-44.2368	Genome44.0
1227	40.49903	-4.706371	Genome20.0
1228	-17.530523	-45.225033	Genome44.0
1229	-18.095251	-34.638145	Genome44.0
1230	-5.5124125	-6.703289	Genome16.0
1231	-1.6039757	50.085373	Genome6.0
1232	-1.2009078	56.91176	Genome6.0
1233	-8.790116	6.8354	Genome43.0
1234	-5.804448	57.619278	Genome6.0
1235	-41.859905	30.021605	Genome20.0
1236	40.761715	7.078955	Genome20.0
1237	0.31730446	3.5565577	Genome16.0
1238	21.498714	-0.2071299	Genome20.0
1239	-15.480842	-43.807556	Genome44.0
1240	-3.478208	23.603996	Genome16.0
1241	28.515265	-1.8859943	Genome20.0
1242	36.822433	-11.121872	Genome20.0
1243	-11.486627	57.66949	Genome6.0
1244	32.336117	-21.79616	Genome20.0
1245	-38.02715	25.035826	Genome20.0
1246	10.019626	-3.6347034	Genome44.0
1247	-43.916004	-21.1819	Genome44.0
1248	33.6982	2.614204	Genome20.0
1249	-49.0901	-0.029381795	Genome44.0
1250	-29.035612	-22.24085	Genome44.0
1251	39.546635	-3.940153	Genome20.0
1252	-14.474701	-30.411333	Genome44.0
1253	-33.187202	-15.134221	Genome44.0
1254	-21.415562	-41.90134	Genome44.0
1255	-1.9519501	19.232327	Genome16.0
1256	-46.270634	-18.999945	Genome44.0
1257	45.300617	14.37214	Genome46.0
1258	-25.193806	-28.148846	Genome44.0
1259	45.9961	-4.0112834	Genome20.0
1260	-42.27128	-28.798615	Genome44.0
1261	51.098217	-22.812624	Genome20.0
1262	30.562695	12.981762	Genome46.0
1263	-2.9106925	20.8919	Genome16.0
1264	51.133335	-22.039026	Genome20.0
1265	38.726574	20.616379	Genome46.0
1266	-39.09188	-11.448654	Genome44.0
1267	-49.33829	-6.212627	Genome44.0
1268	-44.487705	-21.041428	Genome44.0
1269	31.053122	-10.076062	Genome20.0
1270	-3.9788134	30.477978	Genome16.0
1271	0.93843645	-16.941433	Genome16.0
1272	2.1022549	9.789999	Genome16.0
1273	36.690872	24.71959	Genome46.0
1274	-40.715694	-39.23836	Genome44.0
1275	-35.6281	-42.834114	Genome44.0
1276	-33.802803	-32.82073	Genome44.0
1277	-21.649704	-39.860703	Genome44.0
1278	-7.5327992	11.796521	Genome16.0
1279	52.11832	-21.876648	Genome20.0
1280	-3.2343316	-0.12054369	Genome16.0
1281	-1.6478345	-2.708299	Genome16.0
1282	-15.004069	53.57981	Genome6.0
1283	-37.624073	-41.501827	Genome44.0
1284	-4.2844486	31.11656	Genome16.0
1285	29.423246	16.34005	Genome46.0
1286	43.550713	-13.953024	Genome20.0
1287	-1.9038007	-12.389984	Genome16.0
1288	-36.88583	25.32524	Genome20.0
1289	-40.884262	8.350655	Genome44.0
1290	-48.160767	5.688346	Genome44.0
1291	-36.79288	-0.9687437	Genome44.0
1292	31.835424	-0.44216242	Genome20.0
1293	30.9531	5.791849	Genome20.0
1294	-36.28723	-38.85175	Genome44.0
1295	51.5453	-4.2873616	Genome20.0
1296	56.44523	-22.257229	Genome20.0
1297	1.1518974	20.821667	Genome16.0
1298	-35.70098	-41.84419	Genome44.0
1299	33.931072	23.894827	Genome46.0
1300	43.414207	14.270658	Genome46.0
1301	-2.109694	-8.791882	Genome16.0
1302	-47.81251	-9.290597	Genome44.0
1303	-46.906704	-0.7560698	Genome44.0
1304	37.217148	4.032973	Genome20.0
1305	51.209835	22.02573	Genome46.0
1306	-46.423008	0.7766694	Genome44.0
1307	35.430607	-3.297507	Genome20.0
1308	-38.699955	-26.217941	Genome44.0
1309	32.936764	14.896707	Genome46.0
1310	52.25072	1.584255	Genome20.0
1311	-37.33804	-36.907	Genome44.0
1312	49.883278	15.606011	Genome46.0
1313	-4.7955756	1.2359492	Genome43.0
1314	38.34059	32.176613	Genome46.0
1315	-6.358825	3.2437973	Genome16.0
1316	30.877821	-18.954506	Genome20.0
1317	30.773275	28.741451	Genome46.0
1318	2.7674482	1.7114981	Genome16.0
1319	-45.37323	-25.220646	Genome44.0
1320	51.746384	26.011349	Genome46.0
1321	-7.3825994	-2.8426728	Genome16.0
1322	53.310432	-22.038729	Genome20.0
1323	0.77394825	56.13829	Genome6.0
1324	48.22979	-22.73402	Genome20.0
1325	31.498003	0.6879521	Genome20.0
1326	34.195	33.392136	Genome46.0
1327	-11.983452	52.051865	Genome6.0
1328	37.37841	30.958826	Genome46.0
1329	36.438763	33.404648	Genome46.0
1330	41.999596	-17.935638	Genome20.0
1331	29.746845	21.466879	Genome46.0
1332	-43.064888	-11.462447	Genome44.0
1333	-2.4529903	-16.905926	Genome16.0
1334	1.2267728	28.907373	Genome43.0
1335	-20.694872	-39.65344	Genome44.0
1336	52.161167	-15.58995	Genome20.0
1337	-10.758531	0.7803047	Genome16.0
1338	-42.296867	-0.14346133	Genome44.0
1339	43.85433	-17.995853	Genome20.0
1340	-7.888816	9.378085	Genome16.0
1341	38.35936	-17.044207	Genome20.0
1342	-3.7542403	49.544376	Genome6.0
1343	35.7967	15.805783	Genome46.0
1344	3.3084543	27.370043	Genome16.0
1345	-44.877007	7.7836866	Genome44.0
1346	-41.37184	-36.68689	Genome44.0
1347	43.379765	-17.89307	Genome20.0
1348	54.51919	-21.709007	Genome20.0
1349	47.699764	16.29915	Genome46.0
1350	-0.9730242	-17.428299	Genome43.0
1351	28.530565	19.66768	Genome46.0
1352	20.350592	18.454767	Genome46.0
1353	-9.469218	48.952923	Genome6.0
1354	29.065006	-5.0114164	Genome20.0
1355	30.775202	5.6351132	Genome20.0
1356	-33.261658	16.379473	Genome20.0
